2021-07-23 19:14:00,28741
2021-07-23 19:13:00,138612
2021-07-23 19:12:00,137208
2021-07-23 19:11:00,137306
2021-07-23 19:10:00,137460
2021-07-23 19:09:00,135341
2021-07-23 19:08:00,136039
2021-07-23 19:07:00,137346
2021-07-23 19:06:00,134133
2021-07-23 19:05:00,136501
2021-07-23 19:04:00,130366
2021-07-23 19:03:00,132928
2021-07-23 19:02:00,138905
2021-07-23 19:01:00,140067
2021-07-23 19:00:00,139783
2021-07-23 18:59:00,138795
2021-07-23 18:58:00,136931
2021-07-23 18:57:00,136658
2021-07-23 18:56:00,139565
2021-07-23 18:55:00,138027
2021-07-23 18:54:00,141205
2021-07-23 18:53:00,139649
2021-07-23 18:52:00,140722
2021-07-23 18:51:00,140465
2021-07-23 18:50:00,138893
2021-07-23 18:49:00,141618
2021-07-23 18:48:00,138112
2021-07-23 18:47:00,141145
2021-07-23 18:46:00,139383
2021-07-23 18:45:00,139073
2021-07-23 18:44:00,140004
2021-07-23 18:43:00,140343
2021-07-23 18:42:00,140784
2021-07-23 18:41:00,141560
2021-07-23 18:40:00,139748
2021-07-23 18:39:00,141251
2021-07-23 18:38:00,142144
2021-07-23 18:37:00,142763
2021-07-23 18:36:00,141559
2021-07-23 18:35:00,140115
2021-07-23 18:34:00,139466
2021-07-23 18:33:00,142678
2021-07-23 18:32:00,140261
2021-07-23 18:31:00,142317
2021-07-23 18:30:00,141539
2021-07-23 18:29:00,141524
2021-07-23 18:28:00,141016
2021-07-23 18:27:00,141300
2021-07-23 18:26:00,141033
2021-07-23 18:25:00,140490
2021-07-23 18:24:00,142084
2021-07-23 18:23:00,140556
2021-07-23 18:22:00,142118
2021-07-23 18:21:00,144093
2021-07-23 18:20:00,143135
2021-07-23 18:19:00,142238
2021-07-23 18:18:00,141420
2021-07-23 18:17:00,140895
2021-07-23 18:16:00,144202
2021-07-23 18:15:00,147972
2021-07-23 18:14:00,145988
2021-07-23 18:13:00,145517
2021-07-23 18:12:00,143850
2021-07-23 18:11:00,147613
2021-07-23 18:10:00,150128
2021-07-23 18:09:00,146985
2021-07-23 18:08:00,146123
2021-07-23 18:07:00,144713
2021-07-23 18:06:00,145054
2021-07-23 18:05:00,144172
2021-07-23 18:04:00,147618
2021-07-23 18:03:00,149285
2021-07-23 18:02:00,149083
2021-07-23 18:01:00,150357
2021-07-23 18:00:00,150925
2021-07-23 17:59:00,148534
2021-07-23 17:58:00,148071
2021-07-23 17:57:00,156331
2021-07-23 17:56:00,159227
2021-07-23 17:55:00,159515
2021-07-23 17:54:00,158011
2021-07-23 17:53:00,162028
2021-07-23 17:52:00,161053
2021-07-23 17:51:00,154025
2021-07-23 17:50:00,159580
2021-07-23 17:49:00,156678
2021-07-23 17:48:00,157216
2021-07-23 17:47:00,159239
2021-07-23 17:46:00,161215
2021-07-23 17:45:00,159804
2021-07-23 17:44:00,160180
2021-07-23 17:43:00,151598
2021-07-23 17:42:00,152423
2021-07-23 17:41:00,148115
2021-07-23 17:40:00,88662
