2024-06-29 18:00:00,85909
2024-06-29 17:59:00,127966
2024-06-29 17:58:00,128269
2024-06-29 17:57:00,120999
2024-06-29 17:56:00,119836
2024-06-29 17:55:00,121251
2024-06-29 17:54:00,119811
2024-06-29 17:53:00,118426
2024-06-29 17:52:00,122029
2024-06-29 17:51:00,124423
2024-06-29 17:50:00,124307
2024-06-29 17:49:00,124493
2024-06-29 17:48:00,124518
2024-06-29 17:47:00,119682
2024-06-29 17:46:00,121401
2024-06-29 17:45:00,123630
2024-06-29 17:44:00,120727
2024-06-29 17:43:00,116283
2024-06-29 17:42:00,114634
2024-06-29 17:41:00,114507
2024-06-29 17:40:00,116436
2024-06-29 17:39:00,119124
2024-06-29 17:38:00,119384
2024-06-29 17:37:00,119553
2024-06-29 17:36:00,117785
2024-06-29 17:35:00,118717
2024-06-29 17:34:00,118086
2024-06-29 17:33:00,119114
2024-06-29 17:32:00,120036
2024-06-29 17:31:00,123788
2024-06-29 17:30:00,124239
2024-06-29 17:29:00,124087
2024-06-29 17:28:00,123629
2024-06-29 17:27:00,124375
2024-06-29 17:26:00,124353
2024-06-29 17:25:00,125850
2024-06-29 17:24:00,123834
2024-06-29 17:23:00,125282
2024-06-29 17:22:00,127240
2024-06-29 17:21:00,127426
2024-06-29 17:20:00,127185
2024-06-29 17:19:00,127556
2024-06-29 17:18:00,127336
2024-06-29 17:17:00,128014
2024-06-29 17:16:00,127048
2024-06-29 17:15:00,127428
2024-06-29 17:14:00,127250
2024-06-29 17:13:00,130102
2024-06-29 17:12:00,130077
2024-06-29 17:11:00,128445
2024-06-29 17:10:00,126256
2024-06-29 17:09:00,130749
2024-06-29 17:08:00,121766
2024-06-29 17:07:00,120572
2024-06-29 17:06:00,122947
2024-06-29 17:05:00,124214
2024-06-29 17:04:00,121888
2024-06-29 17:03:00,124965
2024-06-29 17:02:00,127325
2024-06-29 17:01:00,125149
2024-06-29 17:00:00,126121
2024-06-29 16:59:00,125732
2024-06-29 16:58:00,124268
2024-06-29 16:57:00,128287
2024-06-29 16:56:00,129051
2024-06-29 16:55:00,129368
2024-06-29 16:54:00,131110
2024-06-29 16:53:00,132214
2024-06-29 16:52:00,131605
2024-06-29 16:51:00,129601
2024-06-29 16:50:00,130786
2024-06-29 16:49:00,134051
2024-06-29 16:48:00,133804
2024-06-29 16:47:00,135669
2024-06-29 16:46:00,130154
2024-06-29 16:45:00,131384
2024-06-29 16:44:00,129864
2024-06-29 16:43:00,131705
2024-06-29 16:42:00,133891
2024-06-29 16:41:00,132502
2024-06-29 16:40:00,128152
2024-06-29 16:39:00,134622
2024-06-29 16:38:00,131162
2024-06-29 16:37:00,134234
2024-06-29 16:36:00,139565
2024-06-29 16:35:00,138385
2024-06-29 16:34:00,141006
2024-06-29 16:33:00,140920
2024-06-29 16:32:00,139151
2024-06-29 16:31:00,138766
2024-06-29 16:30:00,132397
2024-06-29 16:29:00,134561
2024-06-29 16:28:00,135132
2024-06-29 16:27:00,133503
2024-06-29 16:26:00,134134
2024-06-29 16:25:00,132727
2024-06-29 16:24:00,132352
2024-06-29 16:23:00,134050
2024-06-29 16:22:00,133910
2024-06-29 16:21:00,131350
2024-06-29 16:20:00,130840
2024-06-29 16:19:00,136163
2024-06-29 16:18:00,140636
2024-06-29 16:17:00,140338
2024-06-29 16:16:00,138099
2024-06-29 16:15:00,138685
2024-06-29 16:14:00,140668
2024-06-29 16:13:00,141172
2024-06-29 16:12:00,142454
2024-06-29 16:11:00,141664
2024-06-29 16:10:00,139523
2024-06-29 16:09:00,136280
2024-06-29 16:08:00,138150
2024-06-29 16:07:00,144372
2024-06-29 16:06:00,133356
2024-06-29 16:05:00,136826
2024-06-29 16:04:00,137311
2024-06-29 16:03:00,137704
2024-06-29 16:02:00,136396
2024-06-29 16:01:00,139269
2024-06-29 16:00:00,142096
2024-06-29 15:59:00,142576
2024-06-29 15:58:00,135127
2024-06-29 15:57:00,138654
2024-06-29 15:56:00,141619
2024-06-29 15:55:00,137093
2024-06-29 15:54:00,138658
2024-06-29 15:53:00,145269
2024-06-29 15:52:00,138565
2024-06-29 15:51:00,144987
2024-06-29 15:50:00,144374
2024-06-29 15:49:00,141270
2024-06-29 15:48:00,143761
2024-06-29 15:47:00,148902
2024-06-29 15:46:00,141241
2024-06-29 15:45:00,144596
2024-06-29 15:44:00,150047
2024-06-29 15:43:00,146219
2024-06-29 15:42:00,143615
2024-06-29 15:41:00,144698
2024-06-29 15:40:00,142072
2024-06-29 15:39:00,145165
2024-06-29 15:38:00,145049
2024-06-29 15:37:00,146509
2024-06-29 15:36:00,144611
2024-06-29 15:35:00,146268
2024-06-29 15:34:00,145458
2024-06-29 15:33:00,149234
2024-06-29 15:32:00,147452
2024-06-29 15:31:00,137866
2024-06-29 15:30:00,140087
2024-06-29 15:29:00,143307
2024-06-29 15:28:00,143197
2024-06-29 15:27:00,147174
2024-06-29 15:26:00,147839
2024-06-29 15:25:00,148726
2024-06-29 15:24:00,147664
2024-06-29 15:23:00,138350
2024-06-29 15:22:00,105387
2024-06-29 15:21:00,105907
2024-06-29 15:20:00,109582
2024-06-29 15:19:00,96857
2024-06-29 15:18:00,55636
2024-06-29 15:17:00,70012
2024-06-29 15:16:00,40136
2024-06-29 15:15:00,35984
2024-06-29 15:14:00,35170
2024-06-29 15:13:00,17733
2024-06-29 15:12:00,19691
2024-06-29 15:11:00,8772
2024-06-29 15:10:00,5860
2024-06-29 15:09:00,7231
2024-06-29 15:08:00,7201
2024-06-29 15:07:00,608
2024-06-29 15:06:00,481
2024-06-29 15:05:00,1663
2024-06-29 15:04:00,1803
2024-06-29 15:03:00,2529
2024-06-29 15:02:00,4444
2024-06-29 15:01:00,6080
2024-06-29 15:00:00,134
2024-06-29 14:59:00,345
2024-06-29 14:58:00,364
2024-06-29 14:57:00,489
2024-06-29 14:56:00,534
2024-06-29 14:55:00,1183
2024-06-29 14:54:00,1149
