timestamp,message
1719964029343,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 1,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7088,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7088,  ""repairedEntities"": 7105,  ""duration"": 2670854,  ""retries"": 0,  ""candidates"": 103826,  ""actualAmbiguousTest"": 1224,  ""cachedAmbiguousTest"": 1011,  ""libFeatCacheHit"": 2530895,  ""libFeatCacheMiss"": 407882,  ""resFeatStatCacheHit"": 11100792,  ""resFeatStatCacheMiss"": 446713,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 31255,  ""resFeatStatUpdateFail"": 13,  ""unresolveTest"": 8169,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7088,  ""ambiguousNoResolve"" : 1083,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 320,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 6,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 1 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 5 } ,  { ""NAME_KEY"": 6 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3754,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4212 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4373 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2848 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3055 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7088 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7088 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2164 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4326 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4760 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12813 } ,  { ""ID_KEY"": 16307 } ,  { ""NAME_KEY"": 60234 } ,  { ""PHONE_KEY"": 4212 } ,  { ""SEARCH_KEY"": 5219 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 42140 } ,  { ""ADDRESS"": 114904 } ,  { ""DOB"": 61742 } ,  { ""DRLIC"": 62897 } ,  { ""GENDER"": 106151 } ,  { ""LOGIN_ID"": 24404 } ,  { ""NAME"": 1101795 } ,  { ""PASSPORT"": 35806 } ,  { ""PHONE"": 86634 } ,  { ""SSN"": 79435 } ],  ""cacheHit"": [  { ""ADDRESS"": 85386 } ,  { ""DOB"": 51963 } ,  { ""DRLIC"": 52562 } ,  { ""NAME"": 651792 } ,  { ""PASSPORT"": 30709 } ,  { ""PHONE"": 69280 } ],  ""cacheMiss"": [  { ""ADDRESS"": 29518 } ,  { ""DOB"": 9779 } ,  { ""DRLIC"": 10335 } ,  { ""NAME"": 450003 } ,  { ""PASSPORT"": 5097 } ,  { ""PHONE"": 17354 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 20 } ,  { ""ADDRESS"": 31 } ,  { ""ADDR_KEY"": 20 } ,  { ""DOB"": 5 } ,  { ""DRLIC"": 115 } ,  { ""ID_KEY"": 90 } ,  { ""LOGIN_ID"": 485 } ,  { ""NAME_KEY"": 541 } ,  { ""PASSPORT"": 75 } ,  { ""PHONE"": 72 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 30 } ,  { ""SSN"": 15 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 4 } ,  { ""LOGIN_ID"": 98 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13920 } ,  { ""ADDR_KEY"": 26345 } ,  { ""DRLIC"": 13025 } ,  { ""ID_KEY"": 20642 } ,  { ""LOGIN_ID"": 8766 } ,  { ""NAME_KEY"": 27437 } ,  { ""PASSPORT"": 9195 } ,  { ""PHONE"": 22059 } ,  { ""PHONE_KEY"": 16649 } ,  { ""SEARCH_KEY"": 18036 } ,  { ""SSN"": 16849 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1149 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 14,""idle"": 7,""sqlExecuting"": 12,""loader"": 3,""resolver"": 6,""scoring"": 0,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 14 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 23.729719 }, { ""cpuSystem"": 0.993190 }, { ""cpuIdle"": 73.844894 }, { ""cpuWait"": 0.010015 }, { ""cpuSoftIrq"": 1.412165 }, { ""cpuSteal"": 0.010015 }] } ] } } }"
1719964029343,"Processed 236000 redo, 48 records per second"
1719964029343,"Processed 237000 redo, 46 records per second"
1719964029343,"Processed 238000 redo, 50 records per second"
1719964029343,"Processed 239000 redo, 49 records per second"
1719964029343,"Processed 240000 redo, 47 records per second"
1719964029343,"Processed 241000 redo, 50 records per second"
1719964029343,"Processed 242000 redo, 47 records per second"
1719964029343,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7212,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7211,  ""repairedEntities"": 7228,  ""duration"": 2688233,  ""retries"": 1,  ""candidates"": 109085,  ""actualAmbiguousTest"": 1223,  ""cachedAmbiguousTest"": 1084,  ""libFeatCacheHit"": 2672096,  ""libFeatCacheMiss"": 418689,  ""resFeatStatCacheHit"": 11688971,  ""resFeatStatCacheMiss"": 458993,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 25873,  ""resFeatStatUpdateFail"": 22,  ""unresolveTest"": 8348,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7212,  ""ambiguousNoResolve"" : 1137,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 295,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 2,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 2 } ,  { ""NAME_KEY"": 2 } ,  { ""PHONE"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3780,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4270 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4540 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2892 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3172 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7212 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7212 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2186 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4313 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4874 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12992 } ,  { ""ID_KEY"": 16619 } ,  { ""NAME_KEY"": 60424 } ,  { ""PHONE_KEY"": 4270 } ,  { ""SEARCH_KEY"": 5358 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 38199 } ,  { ""ADDRESS"": 119170 } ,  { ""DOB"": 66876 } ,  { ""DRLIC"": 62248 } ,  { ""GENDER"": 112511 } ,  { ""LOGIN_ID"": 25658 } ,  { ""NAME"": 1140319 } ,  { ""PASSPORT"": 36951 } ,  { ""PHONE"": 86747 } ,  { ""SSN"": 84403 } ],  ""cacheHit"": [  { ""ADDRESS"": 89077 } ,  { ""DOB"": 57269 } ,  { ""DRLIC"": 51510 } ,  { ""NAME"": 690428 } ,  { ""PASSPORT"": 31890 } ,  { ""PHONE"": 69141 } ],  ""cacheMiss"": [  { ""ADDRESS"": 30093 } ,  { ""DOB"": 9607 } ,  { ""DRLIC"": 10738 } ,  { ""NAME"": 449891 } ,  { ""PASSPORT"": 5061 } ,  { ""PHONE"": 17606 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 25 } ,  { ""ADDRESS"": 60 } ,  { ""ADDR_KEY"": 80 } ,  { ""DRLIC"": 70 } ,  { ""ID_KEY"": 70 } ,  { ""LOGIN_ID"": 450 } ,  { ""NAME_KEY"": 700 } ,  { ""PASSPORT"": 5 } ,  { ""PHONE"": 40 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 30 } ,  { ""SSN"": 15 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""5767315"": 10 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 7 } ,  { ""LOGIN_ID"": 95 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13590 } ,  { ""ADDR_KEY"": 27154 } ,  { ""DRLIC"": 13175 } ,  { ""ID_KEY"": 21679 } ,  { ""LOGIN_ID"": 9103 } ,  { ""NAME_KEY"": 28089 } ,  { ""PASSPORT"": 9719 } ,  { ""PHONE"": 22761 } ,  { ""PHONE_KEY"": 17386 } ,  { ""SEARCH_KEY"": 18737 } ,  { ""SSN"": 17725 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1272 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 17,""idle"": 4,""sqlExecuting"": 16,""loader"": 2,""resolver"": 10,""scoring"": 0,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 17 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 24.170101 }, { ""cpuSystem"": 0.979689 }, { ""cpuIdle"": 73.401535 }, { ""cpuWait"": 0.010014 }, { ""cpuSoftIrq"": 1.426974 }, { ""cpuSteal"": 0.011683 }] } ] } } }"
1719964329396,"Processed 243000 redo, 46 records per second"
1719964329396,"Processed 244000 redo, 48 records per second"
1719964329396,"Processed 245000 redo, 50 records per second"
1719964329396,"Processed 246000 redo, 50 records per second"
1719964329396,"Processed 247000 redo, 48 records per second"
1719964329396,"Processed 248000 redo, 49 records per second"
1719964329396,"Processed 249000 redo, 47 records per second"
1719964329396,"Processed 250000 redo, 46 records per second"
1719964329396,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7247,  ""obsEntHashDiff"": 1,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7248,  ""repairedEntities"": 7278,  ""duration"": 2699769,  ""retries"": 0,  ""candidates"": 114642,  ""actualAmbiguousTest"": 1243,  ""cachedAmbiguousTest"": 1098,  ""libFeatCacheHit"": 2809791,  ""libFeatCacheMiss"": 418903,  ""resFeatStatCacheHit"": 12612556,  ""resFeatStatCacheMiss"": 460628,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 30076,  ""resFeatStatUpdateFail"": 9,  ""unresolveTest"": 8366,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7248,  ""ambiguousNoResolve"" : 1121,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 302,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 6,  ""newFeatureFTypes"": [  { ""ADDRESS"": 2 } ,  { ""ADDR_KEY"": 2 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 6 } ,  { ""NAME_KEY"": 6 } ,  { ""PASSPORT"": 1 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3667,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4418 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4543 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2928 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3188 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7248 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7248 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2262 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4307 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4952 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 13089 } ,  { ""ID_KEY"": 16730 } ,  { ""NAME_KEY"": 61207 } ,  { ""PHONE_KEY"": 4418 } ,  { ""SEARCH_KEY"": 5450 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 47158 } ,  { ""ADDRESS"": 127620 } ,  { ""DOB"": 72915 } ,  { ""DRLIC"": 66817 } ,  { ""GENDER"": 118284 } ,  { ""LOGIN_ID"": 34992 } ,  { ""NAME"": 1261897 } ,  { ""PASSPORT"": 34418 } ,  { ""PHONE"": 91609 } ,  { ""SSN"": 93574 } ],  ""cacheHit"": [  { ""ADDRESS"": 96571 } ,  { ""DOB"": 63122 } ,  { ""DRLIC"": 55802 } ,  { ""NAME"": 782963 } ,  { ""PASSPORT"": 29243 } ,  { ""PHONE"": 73462 } ],  ""cacheMiss"": [  { ""ADDRESS"": 31049 } ,  { ""DOB"": 9793 } ,  { ""DRLIC"": 11015 } ,  { ""NAME"": 478934 } ,  { ""PASSPORT"": 5175 } ,  { ""PHONE"": 18147 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 10 } ,  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 100 } ,  { ""ID_KEY"": 80 } ,  { ""LOGIN_ID"": 365 } ,  { ""NAME_KEY"": 629 } ,  { ""PASSPORT"": 15 } ,  { ""PHONE"": 30 } ,  { ""PHONE_KEY"": 20 } ,  { ""SEARCH_KEY"": 30 } ,  { ""SSN"": 30 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 2 } ,  { ""LOGIN_ID"": 78 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14276 } ,  { ""ADDR_KEY"": 27534 } ,  { ""DRLIC"": 14247 } ,  { ""ID_KEY"": 22713 } ,  { ""LOGIN_ID"": 10149 } ,  { ""NAME_KEY"": 28266 } ,  { ""PASSPORT"": 9883 } ,  { ""PHONE"": 22846 } ,  { ""PHONE_KEY"": 18266 } ,  { ""SEARCH_KEY"": 19875 } ,  { ""SSN"": 18880 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1654 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 19,""loader"": 3,""resolver"": 16,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 24.221649 }, { ""cpuSystem"": 0.953082 }, { ""cpuIdle"": 73.397316 }, { ""cpuWait"": 0.013377 }, { ""cpuSoftIrq"": 1.402869 }, { ""cpuSteal"": 0.011705 }] } ] } } }"
1719964329396,"Processed 251000 redo, 45 records per second"
1719964329396,"Processed 252000 redo, 47 records per second"
1719964329396,"Processed 253000 redo, 49 records per second"
1719964329396,"Processed 254000 redo, 43 records per second"
1719964329396,"Processed 255000 redo, 47 records per second"
1719964329396,"Processed 256000 redo, 48 records per second"
1719964329396,"Processed 257000 redo, 46 records per second"
1719964329396,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7003,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7003,  ""repairedEntities"": 7023,  ""duration"": 2719274,  ""retries"": 0,  ""candidates"": 117653,  ""actualAmbiguousTest"": 1255,  ""cachedAmbiguousTest"": 1169,  ""libFeatCacheHit"": 2984051,  ""libFeatCacheMiss"": 412604,  ""resFeatStatCacheHit"": 12802054,  ""resFeatStatCacheMiss"": 455727,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 30221,  ""resFeatStatUpdateFail"": 16,  ""unresolveTest"": 8138,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7003,  ""ambiguousNoResolve"" : 1141,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 269,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 2,  ""newFeatureFTypes"": [  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 1 } ,  { ""DOB"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 2 } ,  { ""NAME_KEY"": 2 } ,  { ""PASSPORT"": 1 } ,  { ""PHONE"": 1 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3690,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4182 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4281 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2751 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3139 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7003 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7003 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2153 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4217 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4692 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12658 } ,  { ""ID_KEY"": 15941 } ,  { ""NAME_KEY"": 58738 } ,  { ""PHONE_KEY"": 4182 } ,  { ""SEARCH_KEY"": 5292 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 53175 } ,  { ""ADDRESS"": 130854 } ,  { ""DOB"": 74548 } ,  { ""DRLIC"": 65887 } ,  { ""GENDER"": 122942 } ,  { ""LOGIN_ID"": 36001 } ,  { ""NAME"": 1290533 } ,  { ""PASSPORT"": 39415 } ,  { ""PHONE"": 95756 } ,  { ""SSN"": 94355 } ],  ""cacheHit"": [  { ""ADDRESS"": 99498 } ,  { ""DOB"": 64698 } ,  { ""DRLIC"": 54891 } ,  { ""NAME"": 825876 } ,  { ""PASSPORT"": 34170 } ,  { ""PHONE"": 77740 } ],  ""cacheMiss"": [  { ""ADDRESS"": 31356 } ,  { ""DOB"": 9850 } ,  { ""DRLIC"": 10996 } ,  { ""NAME"": 464657 } ,  { ""PASSPORT"": 5245 } ,  { ""PHONE"": 18016 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 10 } ,  { ""ADDR_KEY"": 60 } ,  { ""DRLIC"": 70 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 465 } ,  { ""NAME_KEY"": 721 } ,  { ""PHONE"": 20 } ,  { ""SEARCH_KEY"": 10 } ,  { ""SSN"": 10 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 2 } ,  { ""LOGIN_ID"": 95 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 15197 } ,  { ""ADDR_KEY"": 27379 } ,  { ""DRLIC"": 13939 } ,  { ""ID_KEY"": 22277 } ,  { ""LOGIN_ID"": 10377 } ,  { ""NAME_KEY"": 28109 } ,  { ""PASSPORT"": 9732 } ,  { ""PHONE"": 22725 } ,  { ""PHONE_KEY"": 17820 } ,  { ""SEARCH_KEY"": 19482 } ,  { ""SSN"": 18239 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1490 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 18,""idle"": 3,""sqlExecuting"": 16,""loader"": 3,""resolver"": 13,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 18 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 23.713408 }, { ""cpuSystem"": 0.903957 }, { ""cpuIdle"": 73.972397 }, { ""cpuWait"": 0.010025 }, { ""cpuSoftIrq"": 1.390188 }, { ""cpuSteal"": 0.010025 }] } ] } } }"
1719964373946,"2024-07-02 23:52:53,946 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-diag-3104-aurora-senzing-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 199697294 (pg_type); High watermark XID: 1500000000"
1719964629427,"Processed 258000 redo, 49 records per second"
1719964629427,"Processed 259000 redo, 46 records per second"
1719964629427,"Processed 260000 redo, 47 records per second"
1719964629427,"Processed 261000 redo, 47 records per second"
1719964629427,"Processed 262000 redo, 53 records per second"
1719964629427,"Processed 263000 redo, 51 records per second"
1719964629427,"Processed 264000 redo, 48 records per second"
