2024-10-08 01:25:00,42563
2024-10-08 01:24:00,98393
2024-10-08 01:23:00,98437
2024-10-08 01:22:00,97153
2024-10-08 01:21:00,94905
2024-10-08 01:20:00,95397
2024-10-08 01:19:00,99730
2024-10-08 01:18:00,99573
2024-10-08 01:17:00,99301
2024-10-08 01:16:00,100513
2024-10-08 01:15:00,101432
2024-10-08 01:14:00,101579
2024-10-08 01:13:00,101166
2024-10-08 01:12:00,101516
2024-10-08 01:11:00,101346
2024-10-08 01:10:00,101790
2024-10-08 01:09:00,100433
2024-10-08 01:08:00,99989
2024-10-08 01:07:00,100256
2024-10-08 01:06:00,100502
2024-10-08 01:05:00,99685
2024-10-08 01:04:00,99633
2024-10-08 01:03:00,100931
2024-10-08 01:02:00,99156
2024-10-08 01:01:00,102128
2024-10-08 01:00:00,102430
2024-10-08 00:59:00,102677
2024-10-08 00:58:00,102167
2024-10-08 00:57:00,102312
2024-10-08 00:56:00,100986
2024-10-08 00:55:00,102443
2024-10-08 00:54:00,103800
2024-10-08 00:53:00,103275
2024-10-08 00:52:00,103753
2024-10-08 00:51:00,102903
2024-10-08 00:50:00,102457
2024-10-08 00:49:00,102089
2024-10-08 00:48:00,101529
2024-10-08 00:47:00,102549
2024-10-08 00:46:00,101145
2024-10-08 00:45:00,103696
2024-10-08 00:44:00,103717
2024-10-08 00:43:00,102975
2024-10-08 00:42:00,101589
2024-10-08 00:41:00,103166
2024-10-08 00:40:00,102959
2024-10-08 00:39:00,104012
2024-10-08 00:38:00,101996
2024-10-08 00:37:00,104569
2024-10-08 00:36:00,102468
2024-10-08 00:35:00,104186
2024-10-08 00:34:00,105330
2024-10-08 00:33:00,105285
2024-10-08 00:32:00,104199
2024-10-08 00:31:00,104437
2024-10-08 00:30:00,104475
2024-10-08 00:29:00,105982
2024-10-08 00:28:00,105567
2024-10-08 00:27:00,105602
2024-10-08 00:26:00,104825
2024-10-08 00:25:00,104491
2024-10-08 00:24:00,103463
2024-10-08 00:23:00,103232
2024-10-08 00:22:00,103433
2024-10-08 00:21:00,106123
2024-10-08 00:20:00,104162
2024-10-08 00:19:00,107243
2024-10-08 00:18:00,107455
2024-10-08 00:17:00,106616
2024-10-08 00:16:00,107261
2024-10-08 00:15:00,106778
2024-10-08 00:14:00,105867
2024-10-08 00:13:00,105320
2024-10-08 00:12:00,104118
2024-10-08 00:11:00,106450
2024-10-08 00:10:00,106485
2024-10-08 00:09:00,105240
2024-10-08 00:08:00,105335
2024-10-08 00:07:00,107926
2024-10-08 00:06:00,107864
2024-10-08 00:05:00,107271
2024-10-08 00:04:00,108630
2024-10-08 00:03:00,107923
2024-10-08 00:02:00,106297
2024-10-08 00:01:00,108272
2024-10-08 00:00:00,108808
2024-10-07 23:59:00,107773
2024-10-07 23:58:00,107958
2024-10-07 23:57:00,106537
2024-10-07 23:56:00,106905
2024-10-07 23:55:00,107612
2024-10-07 23:54:00,108793
2024-10-07 23:53:00,109177
2024-10-07 23:52:00,107705
2024-10-07 23:51:00,107565
2024-10-07 23:50:00,107562
2024-10-07 23:49:00,107462
2024-10-07 23:48:00,110401
2024-10-07 23:47:00,108978
2024-10-07 23:46:00,107568
2024-10-07 23:45:00,106018
2024-10-07 23:44:00,107866
2024-10-07 23:43:00,109122
2024-10-07 23:42:00,111604
2024-10-07 23:41:00,109593
2024-10-07 23:40:00,111755
2024-10-07 23:39:00,111778
2024-10-07 23:38:00,111679
2024-10-07 23:37:00,110526
2024-10-07 23:36:00,109324
2024-10-07 23:35:00,110657
2024-10-07 23:34:00,110490
2024-10-07 23:33:00,110433
2024-10-07 23:32:00,112330
2024-10-07 23:31:00,112691
2024-10-07 23:30:00,112739
2024-10-07 23:29:00,112003
2024-10-07 23:28:00,110905
2024-10-07 23:27:00,109100
2024-10-07 23:26:00,109597
2024-10-07 23:25:00,110577
2024-10-07 23:24:00,109198
2024-10-07 23:23:00,111619
2024-10-07 23:22:00,113516
2024-10-07 23:21:00,113955
2024-10-07 23:20:00,112864
2024-10-07 23:19:00,114592
2024-10-07 23:18:00,114275
2024-10-07 23:17:00,112348
2024-10-07 23:16:00,110614
2024-10-07 23:15:00,114303
2024-10-07 23:14:00,113631
2024-10-07 23:13:00,114731
2024-10-07 23:12:00,114905
