2024-07-03 01:01:00,2650
2024-07-03 01:00:00,114085
2024-07-03 00:59:00,115048
2024-07-03 00:58:00,112878
2024-07-03 00:57:00,109632
2024-07-03 00:56:00,106016
2024-07-03 00:55:00,107653
2024-07-03 00:54:00,109947
2024-07-03 00:53:00,106376
2024-07-03 00:52:00,106077
2024-07-03 00:51:00,107009
2024-07-03 00:50:00,108595
2024-07-03 00:49:00,107024
2024-07-03 00:48:00,106392
2024-07-03 00:47:00,110761
2024-07-03 00:46:00,109944
2024-07-03 00:45:00,111295
2024-07-03 00:44:00,111667
2024-07-03 00:43:00,107450
2024-07-03 00:42:00,111088
2024-07-03 00:41:00,114115
2024-07-03 00:40:00,114626
2024-07-03 00:39:00,113815
2024-07-03 00:38:00,114654
2024-07-03 00:37:00,113993
2024-07-03 00:36:00,114576
2024-07-03 00:35:00,116578
2024-07-03 00:34:00,118226
2024-07-03 00:33:00,118404
2024-07-03 00:32:00,118572
2024-07-03 00:31:00,118529
2024-07-03 00:30:00,119516
2024-07-03 00:29:00,119712
2024-07-03 00:28:00,120804
2024-07-03 00:27:00,120704
2024-07-03 00:26:00,118020
2024-07-03 00:25:00,119344
2024-07-03 00:24:00,122086
2024-07-03 00:23:00,118705
2024-07-03 00:22:00,116442
2024-07-03 00:21:00,117147
2024-07-03 00:20:00,117247
2024-07-03 00:19:00,117090
2024-07-03 00:18:00,116950
2024-07-03 00:17:00,116258
2024-07-03 00:16:00,113883
2024-07-03 00:15:00,115062
2024-07-03 00:14:00,115696
2024-07-03 00:13:00,116210
2024-07-03 00:12:00,118444
2024-07-03 00:11:00,115040
2024-07-03 00:10:00,118743
2024-07-03 00:09:00,115738
2024-07-03 00:08:00,115123
2024-07-03 00:07:00,110960
2024-07-03 00:06:00,118536
2024-07-03 00:05:00,120705
2024-07-03 00:04:00,118916
2024-07-03 00:03:00,123124
2024-07-03 00:02:00,123545
2024-07-03 00:01:00,122667
2024-07-03 00:00:00,121882
2024-07-02 23:59:00,121162
2024-07-02 23:58:00,121968
2024-07-02 23:57:00,122820
2024-07-02 23:56:00,125489
2024-07-02 23:55:00,125183
2024-07-02 23:54:00,126760
2024-07-02 23:53:00,121946
2024-07-02 23:52:00,115581
2024-07-02 23:51:00,114173
2024-07-02 23:50:00,115525
2024-07-02 23:49:00,115911
2024-07-02 23:48:00,117979
2024-07-02 23:47:00,119246
2024-07-02 23:46:00,119042
2024-07-02 23:45:00,121117
2024-07-02 23:44:00,118796
2024-07-02 23:43:00,119752
2024-07-02 23:42:00,119512
2024-07-02 23:41:00,123986
2024-07-02 23:40:00,121581
2024-07-02 23:39:00,121802
2024-07-02 23:38:00,122813
2024-07-02 23:37:00,123436
2024-07-02 23:36:00,120736
2024-07-02 23:35:00,125155
2024-07-02 23:34:00,126215
2024-07-02 23:33:00,127402
2024-07-02 23:32:00,127448
2024-07-02 23:31:00,128146
2024-07-02 23:30:00,125311
2024-07-02 23:29:00,126030
2024-07-02 23:28:00,128704
2024-07-02 23:27:00,128576
2024-07-02 23:26:00,127030
2024-07-02 23:25:00,128431
2024-07-02 23:24:00,129110
2024-07-02 23:23:00,127389
2024-07-02 23:22:00,117124
2024-07-02 23:21:00,116587
2024-07-02 23:20:00,115356
2024-07-02 23:19:00,118832
2024-07-02 23:18:00,119726
2024-07-02 23:17:00,115487
2024-07-02 23:16:00,119131
2024-07-02 23:15:00,119972
2024-07-02 23:14:00,123518
2024-07-02 23:13:00,123266
2024-07-02 23:12:00,127899
2024-07-02 23:11:00,130611
2024-07-02 23:10:00,125925
2024-07-02 23:09:00,125512
2024-07-02 23:08:00,125992
2024-07-02 23:07:00,129653
