2026-04-07 07:56:00,20
2026-04-07 07:55:00,37294
2026-04-07 07:54:00,69260
2026-04-07 07:53:00,68811
2026-04-07 07:52:00,69620
2026-04-07 07:51:00,69534
2026-04-07 07:50:00,68458
2026-04-07 07:49:00,69860
2026-04-07 07:48:00,69780
2026-04-07 07:47:00,68736
2026-04-07 07:46:00,69817
2026-04-07 07:45:00,70830
2026-04-07 07:44:00,72360
2026-04-07 07:43:00,72459
2026-04-07 07:42:00,72712
2026-04-07 07:41:00,72618
2026-04-07 07:40:00,72202
2026-04-07 07:39:00,72207
2026-04-07 07:38:00,73806
2026-04-07 07:37:00,74006
2026-04-07 07:36:00,72785
2026-04-07 07:35:00,74444
2026-04-07 07:34:00,74400
2026-04-07 07:33:00,74513
2026-04-07 07:32:00,71777
2026-04-07 07:31:00,70590
2026-04-07 07:30:00,71706
2026-04-07 07:29:00,73349
2026-04-07 07:28:00,74508
2026-04-07 07:27:00,75968
2026-04-07 07:26:00,75367
2026-04-07 07:25:00,74818
2026-04-07 07:24:00,76009
2026-04-07 07:23:00,74380
2026-04-07 07:22:00,73897
2026-04-07 07:21:00,75770
2026-04-07 07:20:00,76557
2026-04-07 07:19:00,77262
2026-04-07 07:18:00,77392
2026-04-07 07:17:00,79118
2026-04-07 07:16:00,81007
2026-04-07 07:15:00,85143
2026-04-07 07:14:00,86306
2026-04-07 07:13:00,86981
2026-04-07 07:12:00,82070
2026-04-07 07:11:00,80078
2026-04-07 07:10:00,79580
2026-04-07 07:09:00,80166
2026-04-07 07:08:00,79576
2026-04-07 07:07:00,80111
2026-04-07 07:06:00,80529
2026-04-07 07:05:00,81118
2026-04-07 07:04:00,79308
2026-04-07 07:03:00,78672
2026-04-07 07:02:00,80596
2026-04-07 07:01:00,81375
2026-04-07 07:00:00,79899
2026-04-07 06:59:00,80696
2026-04-07 06:58:00,80871
2026-04-07 06:57:00,81130
2026-04-07 06:56:00,81304
2026-04-07 06:55:00,81042
2026-04-07 06:54:00,81598
2026-04-07 06:53:00,81927
2026-04-07 06:52:00,83956
2026-04-07 06:51:00,84005
2026-04-07 06:50:00,82785
2026-04-07 06:49:00,84028
2026-04-07 06:48:00,83642
2026-04-07 06:47:00,84962
2026-04-07 06:46:00,85157
2026-04-07 06:45:00,85439
2026-04-07 06:44:00,85433
2026-04-07 06:43:00,85014
2026-04-07 06:42:00,84018
2026-04-07 06:41:00,82716
2026-04-07 06:40:00,82253
2026-04-07 06:39:00,82487
2026-04-07 06:38:00,81847
2026-04-07 06:37:00,83035
2026-04-07 06:36:00,85257
2026-04-07 06:35:00,87353
2026-04-07 06:34:00,88229
2026-04-07 06:33:00,89080
2026-04-07 06:32:00,89027
2026-04-07 06:31:00,87700
2026-04-07 06:30:00,88416
2026-04-07 06:29:00,88687
2026-04-07 06:28:00,89678
2026-04-07 06:27:00,90099
2026-04-07 06:26:00,87323
2026-04-07 06:25:00,83810
2026-04-07 06:24:00,86610
2026-04-07 06:23:00,88552
2026-04-07 06:22:00,89779
2026-04-07 06:21:00,90511
2026-04-07 06:20:00,90248
2026-04-07 06:19:00,91552
2026-04-07 06:18:00,91676
2026-04-07 06:17:00,92770
2026-04-07 06:16:00,91058
2026-04-07 06:15:00,89264
2026-04-07 06:14:00,91580
2026-04-07 06:13:00,92759
2026-04-07 06:12:00,93321
2026-04-07 06:11:00,90443
2026-04-07 06:10:00,92245
2026-04-07 06:09:00,92572
2026-04-07 06:08:00,92903
2026-04-07 06:07:00,92230
2026-04-07 06:06:00,92248
2026-04-07 06:05:00,91264
2026-04-07 06:04:00,91613
2026-04-07 06:03:00,91555
2026-04-07 06:02:00,90855
2026-04-07 06:01:00,95827
2026-04-07 06:00:00,94073
2026-04-07 05:59:00,95185
2026-04-07 05:58:00,95787
2026-04-07 05:57:00,92973
2026-04-07 05:56:00,93526
2026-04-07 05:55:00,92955
2026-04-07 05:54:00,92446
2026-04-07 05:53:00,95645
2026-04-07 05:52:00,97428
2026-04-07 05:51:00,96328
2026-04-07 05:50:00,94846
2026-04-07 05:49:00,93636
2026-04-07 05:48:00,95234
2026-04-07 05:47:00,96174
2026-04-07 05:46:00,95214
2026-04-07 05:45:00,95250
2026-04-07 05:44:00,98106
2026-04-07 05:43:00,98129
2026-04-07 05:42:00,98258
2026-04-07 05:41:00,92181
2026-04-07 05:40:00,98100
2026-04-07 05:39:00,103137
2026-04-07 05:38:00,105641
2026-04-07 05:37:00,100773
2026-04-07 05:36:00,96940
2026-04-07 05:35:00,98666
2026-04-07 05:34:00,99181
2026-04-07 05:33:00,99401
2026-04-07 05:32:00,100552
2026-04-07 05:31:00,99369
2026-04-07 05:30:00,98375
2026-04-07 05:29:00,99844
2026-04-07 05:28:00,96993
2026-04-07 05:27:00,98329
2026-04-07 05:26:00,99494
2026-04-07 05:25:00,100853
2026-04-07 05:24:00,98306
2026-04-07 05:23:00,97956
2026-04-07 05:22:00,98224
2026-04-07 05:21:00,99647
2026-04-07 05:20:00,99393
2026-04-07 05:19:00,99974
2026-04-07 05:18:00,100006
2026-04-07 05:17:00,99549
2026-04-07 05:16:00,101043
2026-04-07 05:15:00,100390
2026-04-07 05:14:00,101638
2026-04-07 05:13:00,101127
2026-04-07 05:12:00,101223
2026-04-07 05:11:00,101512
2026-04-07 05:10:00,93527
2026-04-07 05:09:00,96194
2026-04-07 05:08:00,100338
2026-04-07 05:07:00,100835
2026-04-07 05:06:00,103769
2026-04-07 05:05:00,103243
2026-04-07 05:04:00,102964
2026-04-07 05:03:00,103270
2026-04-07 05:02:00,103693
2026-04-07 05:01:00,102295
2026-04-07 05:00:00,101295
2026-04-07 04:59:00,103240
2026-04-07 04:58:00,102688
2026-04-07 04:57:00,104181
2026-04-07 04:56:00,106849
2026-04-07 04:55:00,106523
2026-04-07 04:54:00,107119
2026-04-07 04:53:00,109809
2026-04-07 04:52:00,113381
2026-04-07 04:51:00,112764
2026-04-07 04:50:00,113407
2026-04-07 04:49:00,113131
2026-04-07 04:48:00,115070
2026-04-07 04:47:00,103453
2026-04-07 04:46:00,112118
2026-04-07 04:45:00,113885
2026-04-07 04:44:00,114222
2026-04-07 04:43:00,116414
2026-04-07 04:42:00,112426
2026-04-07 04:41:00,112003
2026-04-07 04:40:00,111395
2026-04-07 04:39:00,109825
2026-04-07 04:38:00,108052
2026-04-07 04:37:00,110154
2026-04-07 04:36:00,110542
2026-04-07 04:35:00,107838
2026-04-07 04:34:00,108114
2026-04-07 04:33:00,108836
2026-04-07 04:32:00,109520
2026-04-07 04:31:00,110220
2026-04-07 04:30:00,98522
2026-04-07 04:29:00,107754
2026-04-07 04:28:00,108201
2026-04-07 04:27:00,111255
2026-04-07 04:26:00,109917
2026-04-07 04:25:00,113085
2026-04-07 04:24:00,112303
2026-04-07 04:23:00,113919
2026-04-07 04:22:00,111483
2026-04-07 04:21:00,112002
2026-04-07 04:20:00,110712
2026-04-07 04:19:00,113270
2026-04-07 04:18:00,114491
2026-04-07 04:17:00,105105
2026-04-07 04:16:00,113746
2026-04-07 04:15:00,115738
2026-04-07 04:14:00,114036
2026-04-07 04:13:00,111740
2026-04-07 04:12:00,115131
2026-04-07 04:11:00,115056
2026-04-07 04:10:00,114883
2026-04-07 04:09:00,116675
2026-04-07 04:08:00,114239
2026-04-07 04:07:00,110139
2026-04-07 04:06:00,116906
2026-04-07 04:05:00,117200
2026-04-07 04:04:00,116155
2026-04-07 04:03:00,116155
2026-04-07 04:02:00,118124
2026-04-07 04:01:00,119057
2026-04-07 04:00:00,109384
2026-04-07 03:59:00,119081
2026-04-07 03:58:00,118932
2026-04-07 03:57:00,118283
2026-04-07 03:56:00,119346
2026-04-07 03:55:00,118312
2026-04-07 03:54:00,115516
2026-04-07 03:53:00,118487
2026-04-07 03:52:00,120415
2026-04-07 03:51:00,118239
2026-04-07 03:50:00,115343
2026-04-07 03:49:00,120263
2026-04-07 03:48:00,118758
2026-04-07 03:47:00,120510
2026-04-07 03:46:00,116198
2026-04-07 03:45:00,120975
2026-04-07 03:44:00,120433
2026-04-07 03:43:00,127369
2026-04-07 03:42:00,123559
2026-04-07 03:41:00,114785
2026-04-07 03:40:00,120536
2026-04-07 03:39:00,121269
2026-04-07 03:38:00,121977
2026-04-07 03:37:00,120503
2026-04-07 03:36:00,119826
2026-04-07 03:35:00,88136
