2024-10-22 02:43:00,29022
2024-10-22 02:42:00,98349
2024-10-22 02:41:00,98228
2024-10-22 02:40:00,97528
2024-10-22 02:39:00,98007
2024-10-22 02:38:00,96452
2024-10-22 02:37:00,98198
2024-10-22 02:36:00,96874
2024-10-22 02:35:00,97875
2024-10-22 02:34:00,97126
2024-10-22 02:33:00,97038
2024-10-22 02:32:00,98828
2024-10-22 02:31:00,98054
2024-10-22 02:30:00,98789
2024-10-22 02:29:00,97849
2024-10-22 02:28:00,98097
2024-10-22 02:27:00,97374
2024-10-22 02:26:00,98139
2024-10-22 02:25:00,99622
2024-10-22 02:24:00,99537
2024-10-22 02:23:00,99684
2024-10-22 02:22:00,98932
2024-10-22 02:21:00,99534
2024-10-22 02:20:00,100077
2024-10-22 02:19:00,99716
2024-10-22 02:18:00,97569
2024-10-22 02:17:00,99059
2024-10-22 02:16:00,100370
2024-10-22 02:15:00,101148
2024-10-22 02:14:00,99703
2024-10-22 02:13:00,101172
2024-10-22 02:12:00,99034
2024-10-22 02:11:00,97723
2024-10-22 02:10:00,97254
2024-10-22 02:09:00,98297
2024-10-22 02:08:00,99316
2024-10-22 02:07:00,98492
2024-10-22 02:06:00,99075
2024-10-22 02:05:00,99048
2024-10-22 02:04:00,99275
2024-10-22 02:03:00,97548
2024-10-22 02:02:00,99607
2024-10-22 02:01:00,100104
2024-10-22 02:00:00,99615
2024-10-22 01:59:00,99958
2024-10-22 01:58:00,101280
2024-10-22 01:57:00,100858
2024-10-22 01:56:00,101857
2024-10-22 01:55:00,101294
2024-10-22 01:54:00,100643
2024-10-22 01:53:00,101253
2024-10-22 01:52:00,101333
2024-10-22 01:51:00,103132
2024-10-22 01:50:00,102377
2024-10-22 01:49:00,101845
2024-10-22 01:48:00,102883
2024-10-22 01:47:00,103279
2024-10-22 01:46:00,101936
2024-10-22 01:45:00,102776
2024-10-22 01:44:00,103393
2024-10-22 01:43:00,102107
2024-10-22 01:42:00,103166
2024-10-22 01:41:00,103541
2024-10-22 01:40:00,102987
2024-10-22 01:39:00,100219
2024-10-22 01:38:00,101843
2024-10-22 01:37:00,104472
2024-10-22 01:36:00,104756
2024-10-22 01:35:00,104876
2024-10-22 01:34:00,104355
2024-10-22 01:33:00,103434
2024-10-22 01:32:00,101817
2024-10-22 01:31:00,103681
2024-10-22 01:30:00,103552
2024-10-22 01:29:00,102612
2024-10-22 01:28:00,101420
2024-10-22 01:27:00,100546
2024-10-22 01:26:00,101294
2024-10-22 01:25:00,102493
2024-10-22 01:24:00,101976
2024-10-22 01:23:00,105421
2024-10-22 01:22:00,105235
2024-10-22 01:21:00,105902
2024-10-22 01:20:00,105590
2024-10-22 01:19:00,105545
2024-10-22 01:18:00,107317
2024-10-22 01:17:00,106289
2024-10-22 01:16:00,105360
2024-10-22 01:15:00,104771
2024-10-22 01:14:00,104710
2024-10-22 01:13:00,107691
2024-10-22 01:12:00,107029
2024-10-22 01:11:00,108158
2024-10-22 01:10:00,107197
2024-10-22 01:09:00,105289
2024-10-22 01:08:00,107796
2024-10-22 01:07:00,107950
2024-10-22 01:06:00,107705
2024-10-22 01:05:00,107679
2024-10-22 01:04:00,106706
2024-10-22 01:03:00,108031
2024-10-22 01:02:00,105145
2024-10-22 01:01:00,108915
2024-10-22 01:00:00,106985
2024-10-22 00:59:00,107326
2024-10-22 00:58:00,105320
2024-10-22 00:57:00,105960
2024-10-22 00:56:00,107298
2024-10-22 00:55:00,106958
2024-10-22 00:54:00,107340
2024-10-22 00:53:00,109204
2024-10-22 00:52:00,109182
2024-10-22 00:51:00,110695
2024-10-22 00:50:00,109456
2024-10-22 00:49:00,110403
2024-10-22 00:48:00,108684
2024-10-22 00:47:00,108411
2024-10-22 00:46:00,107349
2024-10-22 00:45:00,109817
2024-10-22 00:44:00,110439
2024-10-22 00:43:00,110533
2024-10-22 00:42:00,109998
2024-10-22 00:41:00,110270
2024-10-22 00:40:00,108893
2024-10-22 00:39:00,108787
2024-10-22 00:38:00,107249
2024-10-22 00:37:00,108775
2024-10-22 00:36:00,109842
2024-10-22 00:35:00,108124
2024-10-22 00:34:00,110250
2024-10-22 00:33:00,110319
2024-10-22 00:32:00,112122
2024-10-22 00:31:00,111118
2024-10-22 00:30:00,111202
2024-10-22 00:29:00,110906
2024-10-22 00:28:00,111947
2024-10-22 00:27:00,111854
2024-10-22 00:26:00,112308
2024-10-22 00:25:00,111359
2024-10-22 00:24:00,109942
2024-10-22 00:23:00,110851
2024-10-22 00:22:00,108884
2024-10-22 00:21:00,110686
2024-10-22 00:20:00,112624
2024-10-22 00:19:00,110695
2024-10-22 00:18:00,108993
2024-10-22 00:17:00,111023
2024-10-22 00:16:00,113196
2024-10-22 00:15:00,113382
2024-10-22 00:14:00,112742
2024-10-22 00:13:00,111796
2024-10-22 00:12:00,112386
2024-10-22 00:11:00,113614
2024-10-22 00:10:00,113886
2024-10-22 00:09:00,111541
2024-10-22 00:08:00,111621
2024-10-22 00:07:00,112352
2024-10-22 00:06:00,113228
2024-10-22 00:05:00,111963
2024-10-22 00:04:00,113538
2024-10-22 00:03:00,113282
2024-10-22 00:02:00,113402
2024-10-22 00:01:00,115214
2024-10-22 00:00:00,115283
2024-10-21 23:59:00,113236
2024-10-21 23:58:00,113096
2024-10-21 23:57:00,115377
2024-10-21 23:56:00,115293
2024-10-21 23:55:00,112617
2024-10-21 23:54:00,113718
2024-10-21 23:53:00,116084
2024-10-21 23:52:00,115843
2024-10-21 23:51:00,114612
2024-10-21 23:50:00,116205
2024-10-21 23:49:00,117278
2024-10-21 23:48:00,115551
